timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
1540,243.14183298116862,1,14,1,False,uninformed,market_maker
1540,262.22469676424487,1,14,1,False,uninformed,market_maker
1541,260.258011538513,1,1,3,False,market_maker,informed
1543,261.94877771047294,1,5,1,False,uninformed,market_maker
1543,262.0798176192826,1,5,1,False,uninformed,market_maker
1543,258.1759474462049,1,1,10,False,market_maker,uninformed
1543,258.0468594724818,1,1,10,False,market_maker,uninformed
1544,264.1913819899767,1,12,1,False,uninformed,market_maker
1549,266.17281735490155,1,8,1,False,uninformed,market_maker
1549,266.17281735490155,1,8,1,False,uninformed,market_maker
1549,266.17281735490155,1,13,1,False,uninformed,market_maker
1551,268.56837271109566,1,5,1,False,uninformed,market_maker
1556,267.625429154507,1,1,6,False,market_maker,uninformed
1556,267.09124666118464,1,1,6,False,market_maker,uninformed
1556,271.11977225185103,1,9,1,False,uninformed,market_maker
1556,271.66201179635476,1,9,1,False,uninformed,market_maker
1558,274.0439488262384,1,3,1,True,informed,market_maker
1558,274.57892976802464,1,3,1,True,informed,market_maker
1561,277.233401626499,1,9,1,False,uninformed,market_maker
1561,277.2841363377268,1,9,1,False,uninformed,market_maker
1562,279.43245737786674,1,9,1,False,uninformed,market_maker
1566,281.7009480172329,1,1,4,True,market_maker,informed
1566,280.9312963009065,1,1,4,True,market_maker,informed
1566,279.6427186454509,1,1,4,True,market_maker,informed
1566,277.3540883882887,1,1,4,True,market_maker,informed
1566,275.1736127762745,1,1,4,True,market_maker,informed
1572,278.19207652035664,1,1,3,True,market_maker,informed
1572,278.131623519744,1,1,3,True,market_maker,informed
1572,278.01156309920196,1,1,3,True,market_maker,informed
1572,277.78317903830373,1,1,3,True,market_maker,informed
1572,277.32945206896835,1,1,3,True,market_maker,informed
1572,273.5719314881584,1,1,3,True,market_maker,informed
1572,270.9205632151502,1,1,3,True,market_maker,informed
1572,270.36672281365657,1,1,3,True,market_maker,informed
1572,264.5757804507722,1,1,6,False,market_maker,uninformed
1572,262.2099466250519,1,1,6,False,market_maker,uninformed
1573,270.77403015222313,1,12,1,False,uninformed,market_maker
1573,279.0901856853031,1,12,1,False,uninformed,market_maker
1573,279.7492979914763,1,12,1,False,uninformed,market_maker
1573,279.97554835385205,1,12,1,False,uninformed,market_maker
1576,275.1191947895437,1,12,1,False,uninformed,market_maker
1578,275.1878679573581,1,3,1,True,informed,market_maker
1578,275.2474768596622,1,3,1,True,informed,market_maker
1578,275.3654529105309,1,3,1,True,informed,market_maker
1578,280.08432876233013,1,3,1,True,informed,market_maker
1578,280.1441763031005,1,3,1,True,informed,market_maker
1578,281.7370882266834,1,3,1,True,informed,market_maker
1579,279.88794631836925,1,5,1,False,uninformed,market_maker
1579,282.97471970215236,1,5,1,False,uninformed,market_maker
1580,282.71703373926675,1,3,1,False,informed,market_maker
1580,283.49944424073124,1,3,1,False,informed,market_maker
1580,280.29506148475446,1,1,12,False,market_maker,uninformed
1580,277.54898149322116,1,1,12,False,market_maker,uninformed
1580,273.07209108247645,1,1,12,False,market_maker,uninformed
1584,275.1751315081966,1,11,1,False,uninformed,market_maker
1584,276.1462559446005,1,11,1,False,uninformed,market_maker
1586,276.4841222044058,1,5,1,False,uninformed,market_maker
1586,277.58792193767215,1,5,1,False,uninformed,market_maker
1587,275.5712119832032,1,1,2,False,market_maker,informed
1587,275.0241405032275,1,1,2,False,market_maker,informed
1588,278.14308377526066,1,7,1,False,uninformed,market_maker
1588,278.40347015885084,1,7,1,False,uninformed,market_maker
1589,281.0717400545963,1,12,1,False,uninformed,market_maker
1590,281.31851723632406,1,1,9,False,market_maker,uninformed
1590,278.5192349646939,1,1,9,False,market_maker,uninformed
1591,279.84956170193686,1,1,14,False,market_maker,uninformed
1591,275.8741896991871,1,1,14,False,market_maker,uninformed
1591,273.9262985534624,1,1,14,False,market_maker,uninformed
1597,280.15823974624993,1,12,1,False,uninformed,market_maker
1597,280.8745112477368,1,12,1,False,uninformed,market_maker
1597,279.4662550296268,1,1,13,False,market_maker,uninformed
1597,279.4028592135893,1,1,13,False,market_maker,uninformed
1597,279.27592665798494,1,1,13,False,market_maker,uninformed
1599,281.3279574323513,1,7,1,False,uninformed,market_maker
1599,281.5823870401808,1,7,1,False,uninformed,market_maker
1601,281.7096096898583,1,4,1,True,informed,market_maker
1601,281.77352722709196,1,4,1,True,informed,market_maker
1601,281.9982551651634,1,4,1,True,informed,market_maker
1601,282.4604392484264,1,4,1,True,informed,market_maker
1601,282.8235552978798,1,4,1,True,informed,market_maker
1601,283.04911172165197,1,4,1,True,informed,market_maker
1601,283.91675201346914,1,4,1,True,informed,market_maker
1604,286.8439017766778,1,1,1,False,market_maker,market_maker
1604,288.8528988534221,1,10,1,False,uninformed,market_maker
1606,291.98532714713974,1,1,1,False,market_maker,market_maker
1607,294.19727029843085,1,15,1,False,uninformed,market_maker
1607,295.3225440364386,1,15,1,False,uninformed,market_maker
1608,293.309869312055,1,1,14,False,market_maker,uninformed
1610,296.6663847219223,1,1,1,False,market_maker,market_maker
1611,298.193812814745,1,1,15,False,market_maker,uninformed
1611,294.64631181118057,1,1,15,False,market_maker,uninformed
1611,290.0532640425058,1,1,15,False,market_maker,uninformed
1613,294.719806639824,1,1,2,False,market_maker,informed
1614,294.5692367216533,1,1,9,False,market_maker,uninformed
1614,292.92481693256775,1,1,9,False,market_maker,uninformed
1614,284.96443677844906,1,1,9,False,market_maker,uninformed
1616,289.4715548982458,1,1,6,False,market_maker,uninformed
1616,288.2770522990241,1,1,6,False,market_maker,uninformed
1616,290.4375720343234,1,14,1,False,uninformed,market_maker
1616,291.8472852446017,1,14,1,False,uninformed,market_maker
1616,294.88919436064225,1,14,1,False,uninformed,market_maker
1617,291.6347994074416,1,2,1,True,informed,market_maker
1617,296.771658639316,1,2,1,True,informed,market_maker
1617,296.91499572679186,1,2,1,True,informed,market_maker
1617,299.0534581974178,1,2,1,True,informed,market_maker
1617,300.2555553539221,1,2,1,True,informed,market_maker
1618,301.2720731389452,1,1,7,False,market_maker,uninformed
1618,289.259762563471,1,1,7,False,market_maker,uninformed
1618,281.2328806352239,1,1,7,False,market_maker,uninformed
1618,303.7428708992078,1,12,1,False,uninformed,market_maker
1619,307.1700578808009,1,14,1,False,uninformed,market_maker
1620,307.84338380317115,1,1,13,False,market_maker,uninformed
1621,310.79711276876196,1,4,1,False,informed,market_maker
1621,311.0135234475366,1,4,1,False,informed,market_maker
1621,308.045830011582,1,1,13,False,market_maker,uninformed
1621,304.2643412393043,1,1,13,False,market_maker,uninformed
1623,306.7308533921131,1,1,12,False,market_maker,uninformed
1625,307.48486104573703,1,1,12,False,market_maker,uninformed
1625,306.57813860426944,1,1,12,False,market_maker,uninformed
1631,307.7077183648917,1,1,1,False,market_maker,market_maker
1632,309.2670776784051,1,4,1,True,informed,market_maker
1632,309.5808850239385,1,4,1,True,informed,market_maker
1632,309.73441229555215,1,4,1,True,informed,market_maker
1632,310.03004208023515,1,4,1,True,informed,market_maker
1632,310.3864772516096,1,4,1,True,informed,market_maker
1632,310.4867110652391,1,4,1,True,informed,market_maker
1632,310.58208117446975,1,4,1,True,informed,market_maker
1632,310.6833559818902,1,7,1,False,uninformed,market_maker
1634,314.9230367761151,1,15,1,False,uninformed,market_maker
1636,319.2898319144179,1,1,1,False,market_maker,market_maker
1636,316.5397793365585,1,1,8,False,market_maker,uninformed
1636,312.03597559533927,1,1,8,False,market_maker,uninformed
1636,307.6232748194176,1,1,8,False,market_maker,uninformed
1636,322.3382648066933,1,9,1,False,uninformed,market_maker
1637,323.6576757122447,1,1,11,False,market_maker,uninformed
1637,307.42198909171265,1,1,11,False,market_maker,uninformed
1637,307.02707401652356,1,1,11,False,market_maker,uninformed
1638,306.2794618308881,1,1,3,True,market_maker,informed
1638,304.7764005498279,1,1,3,True,market_maker,informed
1638,280.6042840389666,1,1,3,True,market_maker,informed
1638,279.7531101276269,1,1,3,True,market_maker,informed
1638,279.02253163776373,1,1,3,True,market_maker,informed
1638,278.5162259268458,1,1,3,True,market_maker,informed
1638,277.5593446750687,1,1,3,True,market_maker,informed
1638,273.58899686455334,1,1,3,True,market_maker,informed
1640,299.4064832111075,1,1,10,False,market_maker,uninformed
1640,272.91584836134865,1,1,10,False,market_maker,uninformed
1640,272.85754020080947,1,1,10,False,market_maker,uninformed
1640,272.7699116594706,1,1,12,False,market_maker,uninformed
1640,272.60748320325115,1,1,12,False,market_maker,uninformed
1640,268.90220176120073,1,1,14,False,market_maker,uninformed
1640,262.2099466250519,1,1,14,False,market_maker,uninformed
1641,301.8062129113894,1,4,1,True,informed,market_maker
1641,326.4986044028556,1,4,1,True,informed,market_maker
1642,328.7785443875303,1,2,1,True,informed,market_maker
1642,324.54516302258384,1,1,5,False,market_maker,uninformed
1643,327.1415243267645,1,3,1,True,informed,market_maker
1644,325.01510441864053,1,1,7,False,market_maker,uninformed
1644,322.2733468814257,1,1,7,False,market_maker,uninformed
1644,262.2099466250519,1,1,7,False,market_maker,uninformed
1645,264.04541625142724,1,10,1,False,uninformed,market_maker
1646,297.22987652155524,1,8,1,False,uninformed,market_maker
1646,329.922227283542,1,8,1,False,uninformed,market_maker
1649,332.72656621545207,1,5,1,False,uninformed,market_maker
1649,333.0592927816675,1,5,1,False,uninformed,market_maker
1650,336.2233560630933,1,9,1,False,uninformed,market_maker
1651,339.5855896237243,1,13,1,False,uninformed,market_maker
1653,339.0716268338288,1,1,2,False,market_maker,informed
1653,338.05745447041755,1,1,2,False,market_maker,informed
1653,334.54223928277787,1,1,2,False,market_maker,informed
1653,331.22746667136835,1,1,2,False,market_maker,informed
1653,328.1055105390052,1,1,2,False,market_maker,informed
1653,327.77773280619897,1,1,2,False,market_maker,informed
1653,292.8046178140383,1,1,2,False,market_maker,informed
1653,260.1122670520515,1,1,2,False,market_maker,informed
1657,261.54119379110193,1,3,1,True,informed,market_maker
1657,261.8029967878898,1,3,1,True,informed,market_maker
1657,343.15123831477337,1,3,1,True,informed,market_maker
1657,344.1806920297177,1,3,1,True,informed,market_maker
1659,347.10622791197034,1,12,1,False,uninformed,market_maker
1661,345.0235905444985,1,1,7,False,market_maker,uninformed
1661,341.94351753152455,1,1,7,False,market_maker,uninformed
1666,302.21890588540344,1,1,12,False,market_maker,uninformed
1666,302.2004283300097,1,1,12,False,market_maker,uninformed
1666,302.1632127098813,1,1,12,False,market_maker,uninformed
1666,302.088256778102,1,1,12,False,market_maker,uninformed
1671,301.937288134035,1,1,7,False,market_maker,uninformed
1671,301.4798212156083,1,1,7,False,market_maker,uninformed
1671,305.6118961693139,1,15,1,False,uninformed,market_maker
1672,305.6410342701678,1,7,1,False,uninformed,market_maker
1672,305.6989629000957,1,7,1,False,uninformed,market_maker
1672,305.8141291623779,1,7,1,False,uninformed,market_maker
1673,301.25427634186536,1,1,15,False,market_maker,uninformed
1674,305.46958737269966,1,14,1,False,uninformed,market_maker
1682,303.9834906367683,1,15,1,False,uninformed,market_maker
1682,305.4860833519032,1,15,1,False,uninformed,market_maker
1683,305.5055983853585,1,2,1,True,informed,market_maker
1683,305.54435714097986,1,2,1,True,informed,market_maker
1683,305.6213358015982,1,2,1,True,informed,market_maker
1683,305.7742229130547,1,2,1,True,informed,market_maker
1683,306.0430879343108,1,2,1,True,informed,market_maker
1683,306.49827435962465,1,2,1,True,informed,market_maker
1683,306.6515234968045,1,2,1,True,informed,market_maker
1683,306.7276116934142,1,2,1,True,informed,market_maker
1683,306.76538948303096,1,4,1,True,informed,market_maker
1683,306.7841461555757,1,4,1,True,informed,market_maker
1683,350.23018396317804,1,4,1,True,informed,market_maker
1687,354.95829144668096,1,2,1,True,informed,market_maker
1687,357.08804119536103,1,2,1,True,informed,market_maker
1687,358.1513187573896,1,2,1,True,informed,market_maker
1690,363.52358853875046,1,4,1,False,informed,market_maker
1690,366.25001545279105,1,4,1,False,informed,market_maker
1690,367.61322890981137,1,4,1,False,informed,market_maker
1690,362.1805210934102,1,1,11,False,market_maker,uninformed
1694,365.6243145782269,1,1,10,False,market_maker,uninformed
1695,365.4416850504656,1,1,4,True,market_maker,informed
1695,362.54270161450364,1,1,4,True,market_maker,informed
1695,360.83745364807004,1,1,4,True,market_maker,informed
1695,358.1513187573896,1,1,4,True,market_maker,informed
1695,352.8506085636443,1,1,4,True,market_maker,informed
1695,351.8030677193567,1,1,4,True,market_maker,informed
1695,349.7048386872333,1,1,4,True,market_maker,informed
1695,302.41873260810183,1,1,4,True,market_maker,informed
1695,301.2194926809834,1,1,14,False,market_maker,uninformed
1698,338.2382576524957,1,13,1,False,uninformed,market_maker
1698,339.42209155427946,1,13,1,False,uninformed,market_maker
1699,340.0116408373678,1,2,1,True,informed,market_maker
1699,341.5391708795867,1,2,1,True,informed,market_maker
1699,367.9754094309048,1,2,1,True,informed,market_maker
1699,370.92057088330614,1,2,1,True,informed,market_maker
1699,371.10320041106746,1,2,1,True,informed,market_maker
1700,370.9176488108619,1,1,7,False,market_maker,uninformed
1700,336.47683139026475,1,1,7,False,market_maker,uninformed
1700,334.96695773889047,1,1,7,False,market_maker,uninformed
1701,360.05583343733366,1,4,1,True,informed,market_maker
1701,376.48419681702796,1,4,1,True,informed,market_maker
1702,381.7549755724664,1,7,1,False,uninformed,market_maker
1705,387.2904227182671,1,7,1,False,uninformed,market_maker
1705,390.001455677295,1,7,1,False,uninformed,market_maker
1711,396.046478240293,1,1,1,False,market_maker,market_maker
1711,395.6607677757293,1,1,14,False,market_maker,uninformed
1711,394.879594274908,1,1,14,False,market_maker,uninformed
1712,399.2148500662154,1,4,1,True,informed,market_maker
1712,400.79982807213304,1,4,1,True,informed,market_maker
1712,401.5927133195933,1,4,1,True,informed,market_maker
1712,401.9893541646353,1,4,1,True,informed,market_maker
1712,402.01230242768384,1,4,1,True,informed,market_maker
1715,408.8465115689545,1,2,1,True,informed,market_maker
1715,412.73055342885954,1,2,1,True,informed,market_maker
1715,414.676458400672,1,2,1,True,informed,market_maker
1716,422.34797288108444,1,15,1,False,uninformed,market_maker
1717,424.0373647726088,1,1,6,False,market_maker,uninformed
1720,429.7118070565198,1,1,7,False,market_maker,uninformed
1720,424.73158090359874,1,1,7,False,market_maker,uninformed
1720,416.1278260050744,1,1,7,False,market_maker,uninformed
1720,430.37258436582505,1,12,1,False,uninformed,market_maker
1720,431.08033398138053,1,12,1,False,uninformed,market_maker
1720,434.79850403086766,1,12,1,False,uninformed,market_maker
1721,441.76928085911675,1,8,1,False,uninformed,market_maker
1721,437.3932942912977,1,1,12,False,market_maker,uninformed
1722,440.55821418224775,1,1,4,True,market_maker,informed
1722,408.56028644785977,1,1,4,True,market_maker,informed
1722,406.64308213934834,1,1,4,True,market_maker,informed
1722,402.8163270325392,1,1,4,True,market_maker,informed
1722,396.0683058417644,1,1,4,True,market_maker,informed
1722,393.3180280563747,1,1,4,True,market_maker,informed
1722,390.19645640513363,1,1,4,True,market_maker,informed
1722,384.2350467712729,1,1,4,True,market_maker,informed
1723,414.0569713459211,1,1,2,True,market_maker,informed
1723,381.56409808468015,1,1,2,True,market_maker,informed
1723,376.1077126202109,1,1,2,True,market_maker,informed
1723,354.72430579512235,1,1,2,True,market_maker,informed
1723,334.3861554778064,1,1,2,True,market_maker,informed
1723,333.21988587723615,1,1,2,True,market_maker,informed
1723,301.1408272703726,1,1,2,True,market_maker,informed
1723,301.08376238741175,1,1,2,True,market_maker,informed
1723,301.06888293464294,1,1,12,False,market_maker,uninformed
1725,358.1933315274685,1,1,8,False,market_maker,uninformed
1725,357.96704637382174,1,1,8,False,market_maker,uninformed
1725,301.05505875128244,1,1,8,False,market_maker,uninformed
1732,329.9861629976661,1,1,10,False,market_maker,uninformed
1732,329.9661085289472,1,1,10,False,market_maker,uninformed
1732,334.3241038468275,1,12,1,False,uninformed,market_maker
1732,334.65842795067425,1,12,1,False,uninformed,market_maker
1733,330.2146820314556,1,1,7,False,market_maker,uninformed
1733,329.9257371777264,1,1,7,False,market_maker,uninformed
1735,334.8245034492602,1,12,1,False,uninformed,market_maker
1735,334.8269934678778,1,12,1,False,uninformed,market_maker
1736,330.1755475969831,1,1,4,True,market_maker,informed
1736,329.8444662140208,1,1,4,True,market_maker,informed
1736,329.8419761954032,1,1,4,True,market_maker,informed
1736,329.8419761954032,1,1,4,True,market_maker,informed
1736,329.68086085175497,1,1,4,True,market_maker,informed
1736,329.35150934241256,1,1,4,True,market_maker,informed
1736,300.9930509273605,1,1,4,True,market_maker,informed
1736,300.95486951169374,1,1,4,True,market_maker,informed
1738,314.5435654655485,1,1,6,False,market_maker,uninformed
1739,306.7123543447817,1,1,2,True,market_maker,informed
1739,300.9356451689056,1,1,2,True,market_maker,informed
1739,300.9171345057444,1,1,2,True,market_maker,informed
1739,257.901312782109,1,1,2,True,market_maker,informed
1739,257.6434114693269,1,1,2,True,market_maker,informed
1742,254.165225414491,1,1,2,True,market_maker,informed
1742,252.640234062004,1,1,2,True,market_maker,informed
1742,251.87659464224618,1,1,2,True,market_maker,informed
1743,248.0984457226125,1,1,3,False,market_maker,informed
1745,244.252919813912,1,1,14,False,market_maker,uninformed
1748,242.33519572857028,1,10,1,False,uninformed,market_maker
1749,242.856650548744,1,13,1,False,uninformed,market_maker
1749,243.90060414268538,1,13,1,False,uninformed,market_maker
1749,245.99060132775318,1,13,1,False,uninformed,market_maker
1751,244.08418012951682,1,3,1,False,informed,market_maker
1751,245.3817831240535,1,3,1,False,informed,market_maker
1751,247.9743964997512,1,3,1,False,informed,market_maker
1751,251.87659464224618,1,3,1,False,informed,market_maker
1751,255.70644656280746,1,3,1,False,informed,market_maker
1751,256.48169732701166,1,3,1,False,informed,market_maker
1751,258.02987658653086,1,3,1,False,informed,market_maker
1751,311.3642100729635,1,3,1,False,informed,market_maker
1751,242.2988964554007,1,1,10,False,market_maker,uninformed
1752,277.56292261802554,1,1,5,False,market_maker,uninformed
1752,241.70473342688987,1,1,5,False,market_maker,uninformed
1753,281.7705465081421,1,13,1,False,uninformed,market_maker
1755,276.79061916241375,1,1,2,True,market_maker,informed
1756,275.8218519953453,1,1,14,False,market_maker,uninformed
1756,274.71751875122135,1,1,14,False,market_maker,uninformed
1756,240.42657503267094,1,1,14,False,market_maker,uninformed
1756,240.2384329093117,1,1,14,False,market_maker,uninformed
1770,256.3196172627785,1,9,1,False,uninformed,market_maker
1771,256.3203899670275,1,3,1,False,informed,market_maker
1771,256.3219330608847,1,3,1,False,informed,market_maker
1771,256.325014626251,1,12,1,False,uninformed,market_maker
1771,256.33116852613387,1,12,1,False,uninformed,market_maker
1771,256.34345789185096,1,12,1,False,uninformed,market_maker
1771,255.55103741745282,1,1,15,False,market_maker,uninformed
1771,254.01773119294808,1,1,15,False,market_maker,uninformed
1772,253.24992810102736,1,1,4,True,market_maker,informed
1772,252.86545070274803,1,1,4,True,market_maker,informed
1772,252.67292364555968,1,1,4,True,market_maker,informed
1772,252.5765157216726,1,1,4,True,market_maker,informed
1772,252.5282394537862,1,1,4,True,market_maker,informed
1772,252.50406511264202,1,1,4,True,market_maker,informed
1772,252.4919598113141,1,1,5,False,market_maker,uninformed
1772,252.48589808167412,1,1,5,False,market_maker,uninformed
1772,256.36799981040735,1,10,1,False,uninformed,market_maker
1775,252.4828626705569,1,1,11,False,market_maker,uninformed
1775,252.48134268843995,1,1,11,False,market_maker,uninformed
1775,252.4805815573949,1,1,11,False,market_maker,uninformed
1777,251.12333613570962,1,1,1,False,market_maker,market_maker
1777,248.85936702058692,1,1,2,False,market_maker,informed
1777,248.41622659643858,1,1,2,False,market_maker,informed
1777,239.21015429425833,1,1,2,False,market_maker,informed
1777,238.6965291260392,1,1,2,False,market_maker,informed
1777,251.67800862217902,1,15,1,False,uninformed,market_maker
1777,253.95978762086548,1,15,1,False,uninformed,market_maker
1779,250.69980662796627,1,1,1,False,market_maker,market_maker
1781,248.12727119600524,1,1,1,False,market_maker,market_maker
1781,248.4405761334157,1,2,1,True,informed,market_maker
1781,252.14057286134738,1,2,1,True,informed,market_maker
1781,256.41701013203766,1,2,1,True,informed,market_maker
1781,256.5148839645494,1,2,1,True,informed,market_maker
1781,256.71033844784813,1,2,1,True,informed,market_maker
1781,257.1006619292234,1,2,1,True,informed,market_maker
1781,257.88013967535477,1,2,1,True,informed,market_maker
1781,259.4367602367754,1,2,1,True,informed,market_maker
1781,278.88622161542804,1,10,1,False,uninformed,market_maker
1782,262.8350808710181,1,3,1,False,informed,market_maker
1782,280.0051965655477,1,3,1,False,informed,market_maker
1782,280.98865686457367,1,3,1,False,informed,market_maker
1782,319.3117852553244,1,3,1,False,informed,market_maker
1782,334.8269934678778,1,3,1,False,informed,market_maker
1782,334.9070014531828,1,3,1,False,informed,market_maker
1782,334.9479823366313,1,3,1,False,informed,market_maker
1782,334.9683395904844,1,3,1,False,informed,market_maker
1782,261.09714135462394,1,1,6,False,market_maker,uninformed
1782,246.82458948336338,1,1,6,False,market_maker,uninformed
1782,244.99356982523338,1,1,6,False,market_maker,uninformed
1787,244.8211755505574,1,8,1,False,uninformed,market_maker
1787,245.1920648086039,1,8,1,False,uninformed,market_maker
1788,245.43572862579725,1,2,1,True,informed,market_maker
1788,245.92982896170705,1,2,1,True,informed,market_maker
1788,335.1605835445974,1,2,1,True,informed,market_maker
1788,335.200308836158,1,2,1,True,informed,market_maker
1788,242.5873492698083,1,1,10,False,market_maker,uninformed
1788,242.10441524925506,1,1,10,False,market_maker,uninformed
1789,303.6973273240854,1,2,1,False,informed,market_maker
1789,362.01954966129085,1,2,1,False,informed,market_maker
1789,363.59323099773184,1,2,1,False,informed,market_maker
1789,417.1360594882313,1,2,1,False,informed,market_maker
1789,443.85102687475626,1,2,1,False,informed,market_maker
1790,447.84568611662905,1,12,1,False,uninformed,market_maker
1791,445.3825348429876,1,1,4,False,market_maker,informed
1791,441.18792071350776,1,1,4,False,market_maker,informed
1791,299.5779051138729,1,1,4,False,market_maker,informed
1791,241.8595618882169,1,1,4,False,market_maker,informed
1791,241.49490028561954,1,1,4,False,market_maker,informed
1791,452.10022013473707,1,12,1,False,uninformed,market_maker
1792,455.4909717857476,1,9,1,False,uninformed,market_maker
1793,452.30253498324737,1,1,4,True,market_maker,informed
1793,448.70946848372654,1,1,4,True,market_maker,informed
1795,445.1197927358567,1,1,2,False,market_maker,informed
1795,444.8972328394888,1,1,2,False,market_maker,informed
1796,440.89315774393344,1,1,2,False,market_maker,informed
1798,436.70467274536605,1,1,4,False,market_maker,informed
1798,443.31807011152506,1,5,1,False,uninformed,market_maker
1801,444.4165988788898,1,2,1,True,informed,market_maker
1801,444.86480685814416,1,2,1,True,informed,market_maker
1801,445.75631949713846,1,2,1,True,informed,market_maker
1801,447.56661623652576,1,2,1,True,informed,market_maker
1801,451.6245095457311,1,2,1,True,informed,market_maker
1801,451.8504347631127,1,2,1,True,informed,market_maker
1801,459.13489956003355,1,2,1,True,informed,market_maker
1803,463.2671136560739,1,14,1,False,uninformed,market_maker
1803,463.962014326558,1,14,1,False,uninformed,market_maker
1804,468.6016344698236,1,4,1,True,informed,market_maker
1806,473.52195163175674,1,10,1,False,uninformed,market_maker
1806,474.942517486652,1,10,1,False,uninformed,market_maker
1807,473.2802186754487,1,1,15,False,market_maker,uninformed
1808,472.2517876422334,1,1,10,False,market_maker,uninformed
1808,467.8924058960535,1,1,10,False,market_maker,uninformed
1811,476.2979345200873,1,2,1,False,informed,market_maker
1811,479.36401335973693,1,2,1,False,informed,market_maker
1811,480.4043564377485,1,2,1,False,informed,market_maker
1812,484.5310482853724,1,12,1,False,uninformed,market_maker
1813,480.1208994416266,1,1,10,False,market_maker,uninformed
1813,471.92364830554516,1,1,10,False,market_maker,uninformed
1817,474.0780837934642,1,1,2,True,market_maker,informed
1817,473.6697013327801,1,1,2,True,market_maker,informed
1817,472.9181496897825,1,1,2,True,market_maker,informed
1817,471.46344159063125,1,1,2,True,market_maker,informed
1817,466.4929271147094,1,1,2,True,market_maker,informed
1817,461.6422042549252,1,1,2,True,market_maker,informed
1817,457.0646602979174,1,1,2,True,market_maker,informed
1817,456.38009016267335,1,1,2,True,market_maker,informed
1820,454.98992980520455,1,1,12,False,market_maker,uninformed
1820,454.4736155029917,1,1,12,False,market_maker,uninformed
1820,454.47217277437835,1,1,12,False,market_maker,uninformed
1822,445.90562597376015,1,1,3,True,market_maker,informed
1822,445.2058138793965,1,1,3,True,market_maker,informed
1822,439.10654844546553,1,1,3,True,market_maker,informed
1822,438.2283353485746,1,1,3,True,market_maker,informed
1822,437.78681371411267,1,1,3,True,market_maker,informed
1823,433.64475585136444,1,1,3,False,market_maker,informed
1824,433.68872294151026,1,14,1,False,uninformed,market_maker
1824,437.98879025343393,1,14,1,False,uninformed,market_maker
1825,439.91860052020286,1,10,1,False,uninformed,market_maker
1828,440.947010590057,1,12,1,False,uninformed,market_maker
1828,441.7321007844202,1,12,1,False,uninformed,market_maker
1828,443.2982576727808,1,12,1,False,uninformed,market_maker
1830,441.0455456280556,1,1,6,False,market_maker,uninformed
1830,444.7164818975851,1,11,1,False,uninformed,market_maker
1830,445.5826120875255,1,13,1,False,uninformed,market_maker
1830,449.6570582799493,1,13,1,False,uninformed,market_maker
1830,450.75055855464245,1,13,1,False,uninformed,market_maker
1830,440.1384195025649,1,1,15,False,market_maker,uninformed
1830,438.7479093709336,1,1,15,False,market_maker,uninformed
1830,437.22690467464116,1,1,15,False,market_maker,uninformed
1831,436.451319529753,1,1,9,False,market_maker,uninformed
1831,435.4871133645207,1,1,9,False,market_maker,uninformed
1831,429.26434120270494,1,1,9,False,market_maker,uninformed
1832,425.56597725307955,1,1,4,True,market_maker,informed
1834,421.49729220676176,1,1,4,True,market_maker,informed
1834,419.87167518792796,1,1,4,True,market_maker,informed
1835,415.50946242749757,1,1,2,True,market_maker,informed
1837,410.99192301858056,1,1,4,True,market_maker,informed
1837,408.73780012217634,1,1,4,True,market_maker,informed
1837,413.16505488189074,1,5,1,False,uninformed,market_maker
1838,408.6257779500469,1,1,3,False,market_maker,informed
1840,403.93180160340177,1,1,2,False,market_maker,informed
1840,408.00761918334143,1,15,1,False,uninformed,market_maker
1840,412.74635115515196,1,15,1,False,uninformed,market_maker
1842,408.23159197570396,1,1,4,False,market_maker,informed
1842,405.74639641869766,1,1,4,False,market_maker,informed
1843,404.87785391460307,1,6,1,False,uninformed,market_maker
1843,409.8701112011658,1,15,1,False,uninformed,market_maker
1843,412.3081541207381,1,15,1,False,uninformed,market_maker
1843,415.4563977497121,1,15,1,False,uninformed,market_maker
1845,408.36900368943117,1,5,1,False,uninformed,market_maker
1845,410.4310031942001,1,5,1,False,uninformed,market_maker
1845,420.0351711964791,1,5,1,False,uninformed,market_maker
1847,412.0045880684101,1,1,4,True,market_maker,informed
1847,410.4853628873487,1,1,4,True,market_maker,informed
1847,406.43380907236246,1,1,4,True,market_maker,informed
1847,404.4114845157986,1,1,4,True,market_maker,informed
1847,400.93448937293044,1,1,4,True,market_maker,informed
1847,414.60717593088015,1,5,1,False,uninformed,market_maker
1847,415.98591751937596,1,5,1,False,uninformed,market_maker
1849,411.8355012797654,1,1,2,False,market_maker,informed
1851,407.5353761419097,1,1,4,False,market_maker,informed
1851,405.32997689352266,1,1,4,False,market_maker,informed
1851,409.30556068568086,1,9,1,False,uninformed,market_maker
1851,411.60543590354376,1,9,1,False,uninformed,market_maker
1851,415.9764745837927,1,9,1,False,uninformed,market_maker
1851,424.46484179345396,1,15,1,False,uninformed,market_maker
1851,426.23013448137266,1,15,1,False,uninformed,market_maker
1851,429.95785476391137,1,15,1,False,uninformed,market_maker
1853,430.6936665396919,1,3,1,True,informed,market_maker
1853,459.34654226435674,1,3,1,True,informed,market_maker
1853,459.40568833053476,1,3,1,True,informed,market_maker
